; Sample Rate 44100
; Channels 1
  2.3982312925	-0.1025135446
  2.3982539683	-0.0583476086
  2.3982766440	-0.0180270442
  2.3982993197	0.0133824059
  2.3983219955	0.0326974511
  2.3983446712	0.0380621866
  2.3983673469	0.0295744845
  2.3983900227	0.0104380664
  2.3984126984	-0.0134379327
  2.3984353741	-0.0360418849
  2.3984580499	-0.0539205974
  2.3984807256	-0.0662158436
  2.3985034014	-0.0721745915
  2.3985260771	-0.0691899841
  2.3985487528	-0.0539587852
  2.3985714286	-0.0257985072
  2.3985941043	0.0114359057
  2.3986167800	0.0510342253
  2.3986394558	0.0871165876
  2.3986621315	0.1169034681
  2.3986848073	0.1402727144
  2.3987074830	0.1583997585
  2.3987301587	0.1733314777
  2.3987528345	0.1877798701
  2.3987755102	0.2033814721
  2.3987981859	0.2179504379
  2.3988208617	0.2246768153
  2.3988435374	0.2151538486
  2.3988662132	0.1844640083
  2.3988888889	0.1344360153
  2.3989115646	0.0727818615
  2.3989342404	0.0092314117
  2.3989569161	-0.0483064754
  2.3989795918	-0.0953584836
  2.3990022676	-0.1302257235
  2.3990249433	-0.1523918747
  2.3990476190	-0.1613317337
  2.3990702948	-0.1563924700
  2.3990929705	-0.1377884116
  2.3991156463	-0.1080300998
  2.3991383220	-0.0724394578
  2.3991609977	-0.0377772068
  2.3991836735	-0.0097101236
  2.3992063492	0.0088507688
  2.3992290249	0.0174085309
  2.3992517007	0.0165422884
  2.3992743764	0.0072326518
  2.3992970522	-0.0089598720
  2.3993197279	-0.0299803113
  2.3993424036	-0.0541474113
  2.3993650794	-0.0809389883
  2.3993877551	-0.1106033772
  2.3994104308	-0.1425501411
  2.3994331066	-0.1735566889
  2.3994557823	-0.1972326144
  2.3994784580	-0.2058182705
  2.3995011338	-0.1940535737
  2.3995238095	-0.1628845352
  2.3995464853	-0.1199627907
  2.3995691610	-0.0759030295
  2.3995918367	-0.0389018547
  2.3996145125	-0.0119286326
  2.3996371882	0.0057435845
  2.3996598639	0.0150228252
  2.3996825397	0.0154102892
  2.3997052154	0.0068502554
  2.3997278912	-0.0071410243
  2.3997505669	-0.0185942795
  2.3997732426	-0.0180262729
  2.3997959184	0.0005734892
  2.3998185941	0.0363458842
  2.3998412698	0.0822625567
  2.3998639456	0.1292478260
  2.3998866213	0.1704721950
  2.3999092971	0.2027974853
  2.3999319728	0.2251696407
  2.3999546485	0.2365680025
  2.3999773243	0.2361875423
  2.4000000000	0.2256665086
  2.4000226757	0.2103502148
  2.4000453515	0.1971336823
  2.4000680272	0.1901311676
  2.4000907029	0.1881741010
  2.4001133787	0.1865586675
  2.4001360544	0.1812323797
  2.4001587302	0.1715863950
  2.4001814059	0.1601268908
  2.4002040816	0.1503761806
  2.4002267574	0.1448572517
  2.4002494331	0.1436003183
  2.4002721088	0.1432292299
  2.4002947846	0.1377003271
  2.4003174603	0.1215831547
  2.4003401361	0.0942426013
  2.4003628118	0.0611579224
  2.4003854875	0.0303033014
  2.4004081633	0.0062351817
  2.4004308390	-0.0126513411
  2.4004535147	-0.0308961768
  2.4004761905	-0.0498014917
  2.4004988662	-0.0643421270
  2.4005215420	-0.0663000201
  2.4005442177	-0.0509858183
  2.4005668934	-0.0217967108
  2.4005895692	0.0111218613
  2.4006122449	0.0370154221
  2.4006349206	0.0509494878
  2.4006575964	0.0563501871
  2.4006802721	0.0625970618
  2.4007029478	0.0796656394
  2.4007256236	0.1127591600
  2.4007482993	0.1590172881
  2.4007709751	0.2074055398
  2.4007936508	0.2423601162
  2.4008163265	0.2506192854
  2.4008390023	0.2284112980
  2.4008616780	0.1846532915
  2.4008843537	0.1374744552
  2.4009070295	0.1057263332
  2.4009297052	0.1005394286
  2.4009523810	0.1214786136
  2.4009750567	0.1583315612
  2.4009977324	0.1963404420
  2.4010204082	0.2218026732
  2.4010430839	0.2259321215
  2.4010657596	0.2062893180
  2.4010884354	0.1661688922
  2.4011111111	0.1128745748
  2.4011337868	0.0557549083
  2.4011564626	0.0043044890
  2.4011791383	-0.0339835678
  2.4012018141	-0.0562415011
  2.4012244898	-0.0664303106
  2.4012471655	-0.0750405912
  2.4012698413	-0.0947484199
  2.4012925170	-0.1331959290
  2.4013151927	-0.1868837163
  2.4013378685	-0.2403943377
  2.4013605442	-0.2723252513
  2.4013832200	-0.2653846737
  2.4014058957	-0.2155111936
  2.4014285714	-0.1349662625
  2.4014512472	-0.0472672955
  2.4014739229	0.0236098822
  2.4014965986	0.0637739971
  2.4015192744	0.0738589164
  2.4015419501	0.0655551056
  2.4015646259	0.0533751539
  2.4015873016	0.0469848143
  2.4016099773	0.0478148266
  2.4016326531	0.0503587697
  2.4016553288	0.0462825177
  2.4016780045	0.0290491625
  2.4017006803	-0.0027637302
  2.4017233560	-0.0447173204
  2.4017460317	-0.0886421612
  2.4017687075	-0.1263784035
  2.4017913832	-0.1527739368
  2.4018140590	-0.1663492245
  2.4018367347	-0.1680934708
  2.4018594104	-0.1600413479
  2.4018820862	-0.1445609778
  2.4019047619	-0.1240025013
  2.4019274376	-0.1001670004
  2.4019501134	-0.0738273556
  2.4019727891	-0.0450281425
  2.4019954649	-0.0144771571
  2.4020181406	0.0146934835
  2.4020408163	0.0363850257
  2.4020634921	0.0434618728
  2.4020861678	0.0315517198
  2.4021088435	0.0022142680
  2.4021315193	-0.0368977470
  2.4021541950	-0.0750782394
  2.4021768707	-0.1028801418
  2.4021995465	-0.1153391734
  2.4022222222	-0.1127774314
  2.4022448980	-0.0993875753
  2.4022675737	-0.0809500309
  2.4022902494	-0.0629636159
  2.4023129252	-0.0492869514
  2.4023356009	-0.0407604021
  2.4023582766	-0.0343116283
  2.4023809524	-0.0241138809
  2.4024036281	-0.0051354701
  2.4024263039	0.0232758903
  2.4024489796	0.0568042504
  2.4024716553	0.0888837726
  2.4024943311	0.1139172121
  2.4025170068	0.1283559754
  2.4025396825	0.1300474997
  2.4025623583	0.1181587672
  2.4025850340	0.0944025671
  2.4026077098	0.0636563518
  2.4026303855	0.0321997761
  2.4026530612	0.0046425434
  2.4026757370	-0.0176165049
  2.4026984127	-0.0351713105
  2.4027210884	-0.0483883971
  2.4027437642	-0.0568540977
  2.4027664399	-0.0611473625
  2.4027891156	-0.0648295228
  2.4028117914	-0.0737920371
  2.4028344671	-0.0923408122
  2.4028571429	-0.1188038641
  2.4028798186	-0.1446574985
  2.4029024943	-0.1585528760
  2.4029251701	-0.1525146470
  2.4029478458	-0.1260140023
  2.4029705215	-0.0857809723
  2.4029931973	-0.0424048403
  2.4030158730	-0.0060764152
  2.4030385488	0.0167028418
  2.4030612245	0.0243644140
  2.4030839002	0.0190300789
  2.4031065760	0.0036376563
  2.4031292517	-0.0202760684
  2.4031519274	-0.0521413200
  2.4031746032	-0.0897896955
  2.4031972789	-0.1276421426
  2.4032199546	-0.1579642426
  2.4032426304	-0.1743493606
  2.4032653061	-0.1743272290
  2.4032879819	-0.1591719584
  2.4033106576	-0.1320690676
  2.4033333333	-0.0970539219
  2.4033560091	-0.0592835537
  2.4033786848	-0.0249415186
  2.4034013605	0.0005658004
  2.4034240363	0.0150092049
  2.4034467120	0.0198809795
  2.4034693878	0.0181417952
  2.4034920635	0.0109727395
  2.4035147392	-0.0034452823
  2.4035374150	-0.0275032652
  2.4035600907	-0.0594649787
  2.4035827664	-0.0903562658
  2.4036054422	-0.1061069438
  2.4036281179	-0.0950097910
  2.4036507937	-0.0558142406
  2.4036734694	-0.0002249824
  2.4036961451	0.0525274815
  2.4037188209	0.0851552575
  2.4037414966	0.0892712264
  2.4037641723	0.0664037983
  2.4037868481	0.0246875637
  2.4038095238	-0.0251732967
  2.4038321995	-0.0727257788
  2.4038548753	-0.1095214640
  2.4038775510	-0.1303407531
  2.4039002268	-0.1338537204
  2.4039229025	-0.1224344864
  2.4039455782	-0.1010045073
  2.4039682540	-0.0750933510
  2.4039909297	-0.0488773631
  2.4040136054	-0.0243964983
  2.4040362812	-0.0025000434
  2.4040589569	0.0155388097
  2.4040816327	0.0275756069
  2.4041043084	0.0318213515
  2.4041269841	0.0281765090
  2.4041496599	0.0179074124
  2.4041723356	0.0020174475
  2.4041950113	-0.0195044976
  2.4042176871	-0.0462908884
  2.4042403628	-0.0755232984
  2.4042630385	-0.1018663390
  2.4042857143	-0.1201277479
  2.4043083900	-0.1283153557
  2.4043310658	-0.1281186932
  2.4043537415	-0.1224181584
  2.4043764172	-0.1123319072
  2.4043990930	-0.0963341946
  2.4044217687	-0.0714584817
  2.4044444444	-0.0348745079
  2.4044671202	0.0149651096
  2.4044897959	0.0769019677
  2.4045124717	0.1452428340
  2.4045351474	0.2093203693
  2.4045578231	0.2563590831
  2.4045804989	0.2768854706
  2.4046031746	0.2691867446
  2.4046258503	0.2396036777
  2.4046485261	0.1985636918
  2.4046712018	0.1552691031
  2.4046938776	0.1143969195
  2.4047165533	0.0762038287
  2.4047392290	0.0390723747
  2.4047619048	0.0024459224
  2.4047845805	-0.0315903266
  2.4048072562	-0.0588562186
  2.4048299320	-0.0753643629
  2.4048526077	-0.0798587669
  2.4048752834	-0.0748008855
  2.4048979592	-0.0651483201
  2.4049206349	-0.0560853993
  2.4049433107	-0.0514425820
  2.4049659864	-0.0533125679
  2.4049886621	-0.0620654328
  2.4050113379	-0.0762326881
  2.4050340136	-0.0928175618
  2.4050566893	-0.1086273202
  2.4050793651	-0.1220441872
  2.4051020408	-0.1338534109
  2.4051247166	-0.1463237952
  2.4051473923	-0.1610232183
  2.4051700680	-0.1767726576
  2.4051927438	-0.1892533704
  2.4052154195	-0.1929598284
  2.4052380952	-0.1845333396
  2.4052607710	-0.1650557019
  2.4052834467	-0.1392989080
  2.4053061224	-0.1124670571
  2.4053287982	-0.0873427980
  2.4053514739	-0.0643111815
  2.4053741497	-0.0437267613
  2.4053968254	-0.0276828177
  2.4054195011	-0.0189743071
  2.4054421769	-0.0180572425
  2.4054648526	-0.0209949656
  2.4054875283	-0.0207044162
  2.4055102041	-0.0110118340
  2.4055328798	0.0094127023
  2.4055555556	0.0362226061
  2.4055782313	0.0622818107
  2.4056009070	0.0820432675
  2.4056235828	0.0941932185
  2.4056462585	0.1009895589
  2.4056689342	0.1055604979
  2.4056916100	0.1098971770
  2.4057142857	0.1150254527
  2.4057369615	0.1221979173
  2.4057596372	0.1328114796
  2.4057823129	0.1465184964
  2.4058049887	0.1596557643
  2.4058276644	0.1663423500
  2.4058503401	0.1618741034
  2.4058730159	0.1455602831
  2.4058956916	0.1208347919
  2.4059183673	0.0932387561
  2.4059410431	0.0682575533
  2.4059637188	0.0498965623
  2.4059863946	0.0396007519
  2.4060090703	0.0356026229
  2.4060317460	0.0337734015
  2.4060544218	0.0302514885
  2.4060770975	0.0239187084
  2.4060997732	0.0161636320
  2.4061224490	0.0078926241
  2.4061451247	-0.0029892297
  2.4061678005	-0.0203438006
  2.4061904762	-0.0453157542
  2.4062131519	-0.0728979835
  2.4062358277	-0.0934844984
  2.4062585034	-0.0989745556
  2.4062811791	-0.0888153081
  2.4063038549	-0.0711963850
  2.4063265306	-0.0583313364
  2.4063492063	-0.0590330790
  2.4063718821	-0.0733450357
  2.4063945578	-0.0921703842
  2.4064172336	-0.1015762570
  2.4064399093	-0.0892185527
  2.4064625850	-0.0500636320
  2.4064852608	0.0106318013
  2.4065079365	0.0783440068
  2.4065306122	0.1345628409
  2.4065532880	0.1646323382
  2.4065759637	0.1643354770
  2.4065986395	0.1413368928
  2.4066213152	0.1105660000
  2.4066439909	0.0865539445
  2.4066666667	0.0773165185
  2.4066893424	0.0825550242
  2.4067120181	0.0957947092
  2.4067346939	0.1082158750
  2.4067573696	0.1120660797
  2.4067800454	0.1026737365
  2.4068027211	0.0791063674
  2.4068253968	0.0439917392
  2.4068480726	0.0029501734
  2.4068707483	-0.0363448434
  2.4068934240	-0.0658767736
  2.4069160998	-0.0800330890
  2.4069387755	-0.0786788641
  2.4069614512	-0.0686090141
  2.4069841270	-0.0613669909
  2.4070068027	-0.0674164139
  2.4070294785	-0.0895719965
  2.4070521542	-0.1199099500
  2.4070748299	-0.1426775624
  2.4070975057	-0.1421287409
  2.4071201814	-0.1111747960
  2.4071428571	-0.0560318131
  2.4071655329	0.0059853643
  2.4071882086	0.0546305956
  2.4072108844	0.0764161518
  2.4072335601	0.0703618845
  2.4072562358	0.0468213128
  2.4072789116	0.0207570867
  2.4073015873	0.0038938385
  2.4073242630	-0.0000346361
  2.4073469388	0.0046248598
  2.4073696145	0.0089250037
  2.4073922902	0.0041655590
  2.4074149660	-0.0139190078
  2.4074376417	-0.0431316018
  2.4074603175	-0.0757317366
  2.4074829932	-0.1018362224
  2.4075056689	-0.1134555142
  2.4075283447	-0.1070671577
  2.4075510204	-0.0839470234
  2.4075736961	-0.0490619558
  2.4075963719	-0.0096186225
  2.4076190476	0.0264740505
  2.4076417234	0.0524868462
  2.4076643991	0.0648696597
  2.4076870748	0.0644159691
  2.4077097506	0.0556493743
  2.4077324263	0.0444108724
  2.4077551020	0.0348965315
  2.4077777778	0.0280320746
  2.4078004535	0.0222554520
  2.4078231293	0.0159151267
  2.4078458050	0.0092646282
  2.4078684807	0.0046069218
  2.4078911565	0.0047702983
  2.4079138322	0.0112083251
  2.4079365079	0.0229883138
  2.4079591837	0.0371518682
  2.4079818594	0.0499897688
  2.4080045351	0.0583332298
  2.4080272109	0.0604401967
  2.4080498866	0.0567681622
  2.4080725624	0.0506500229
  2.4080952381	0.0478813386
  2.4081179138	0.0543429187
  2.4081405896	0.0726790811
  2.4081632653	0.1005975118
  2.4081859410	0.1322344304
  2.4082086168	0.1611467512
  2.4082312925	0.1821980794
  2.4082539683	0.1914374495
  2.4082766440	0.1856609328
  2.4082993197	0.1634033538
  2.4083219955	0.1266968980
  2.4083446712	0.0813616279
  2.4083673469	0.0349689437
  2.4083900227	-0.0058745252
  2.4084126984	-0.0367933950
  2.4084353741	-0.0552731117
  2.4084580499	-0.0603076479
  2.4084807256	-0.0533359603
  2.4085034014	-0.0396509055
  2.4085260771	-0.0279889469
  2.4085487528	-0.0269334147
  2.4085714286	-0.0396460699
  2.4085941043	-0.0606828994
  2.4086167800	-0.0777578647
  2.4086394558	-0.0776919275
  2.4086621315	-0.0527103685
  2.4086848073	-0.0034571209
  2.4087074830	0.0621344996
  2.4087301587	0.1325091329
  2.4087528345	0.1964927479
  2.4087755102	0.2459928236
  2.4087981859	0.2765298020
  2.4088208617	0.2858371561
  2.4088435374	0.2721730209
  2.4088662132	0.2344278887
  2.4088888889	0.1744849812
  2.4089115646	0.0997159446
  2.4089342404	0.0227059106
  2.4089569161	-0.0424962364
  2.4089795918	-0.0852120550
  2.4090022676	-0.1009094558
  2.4090249433	-0.0909841712
  2.4090476190	-0.0610795756
  2.4090702948	-0.0195513103
  2.4090929705	0.0240621880
  2.4091156463	0.0614834594
  2.4091383220	0.0885896311
  2.4091609977	0.1066388271
  2.4091836735	0.1202180014
  2.4092063492	0.1328559119
  2.4092290249	0.1434363094
  2.4092517007	0.1463229207
  2.4092743764	0.1355171909
  2.4092970522	0.1100108587
  2.4093197279	0.0760979406
  2.4093424036	0.0442519543
  2.4093650794	0.0224120081
  2.4093877551	0.0107959659
  2.4094104308	0.0023910711
  2.4094331066	-0.0114838691
  2.4094557823	-0.0352675778
  2.4094784580	-0.0671977943
  2.4095011338	-0.1015733274
  2.4095238095	-0.1322785816
  2.4095464853	-0.1548666901
  2.4095691610	-0.1667761627
  2.4095918367	-0.1667670739
  2.4096145125	-0.1545913223
  2.4096371882	-0.1311981026
  2.4096598639	-0.0991673790
  2.4096825397	-0.0627287523
  2.4097052154	-0.0269301629
  2.4097278912	0.0036767619
  2.4097505669	0.0258910289
  2.4097732426	0.0378158119
  2.4097959184	0.0385214926
  2.4098185941	0.0281834953
  2.4098412698	0.0084381347
  2.4098639456	-0.0180026086
  2.4098866213	-0.0485772530
  2.4099092971	-0.0815885647
  2.4099319728	-0.1151370597
  2.4099546485	-0.1450262032
  2.4099773243	-0.1641227642
  2.4100000000	-0.1647977720
  2.4100226757	-0.1431507900
  2.4100453515	-0.1017357010
  2.4100680272	-0.0486265736
  2.4100907029	0.0062675436
  2.4101133787	0.0549006297
  2.4101360544	0.0930123555
  2.4101587302	0.1204493002
  2.4101814059	0.1405136943
  2.4102040816	0.1580546116
  2.4102267574	0.1760447884
  2.4102494331	0.1921553451
  2.4102721088	0.1981436685
  2.4102947846	0.1834353724
  2.4103174603	0.1409996789
  2.4103401361	0.0716657756
  2.4103628118	-0.0157564603
  2.4103854875	-0.1081024894
  2.4104081633	-0.1925551799
  2.4104308390	-0.2598387021
  2.4104535147	-0.3049920108
  2.4104761905	-0.3264335707
  2.4104988662	-0.3246617995
  2.4105215420	-0.3016720170
  2.4105442177	-0.2614089989
  2.4105668934	-0.2105951385
  2.4105895692	-0.1586165435
  2.4106122449	-0.1155990991
  2.4106349206	-0.0893270388
  2.4106575964	-0.0828374455
  2.4106802721	-0.0940364321
  2.4107029478	-0.1170824049
  2.4107256236	-0.1443745046
  2.4107482993	-0.1684381724
  2.4107709751	-0.1836785866
  2.4107936508	-0.1878288473
  2.4108163265	-0.1824189948
  2.4108390023	-0.1717314028
  2.4108616780	-0.1605308097
  2.4108843537	-0.1516319549
  2.4109070295	-0.1446007261
  2.4109297052	-0.1364645159
  2.4109523810	-0.1241901819
  2.4109750567	-0.1072854113
  2.4109977324	-0.0884239172
  2.4110204082	-0.0714417196
  2.4110430839	-0.0584469227
  2.4110657596	-0.0487054200
  2.4110884354	-0.0402073370
  2.4111111111	-0.0320841458
  2.4111337868	-0.0252089385
  2.4111564626	-0.0202377822
  2.4111791383	-0.0150380782
  2.4112018141	-0.0042598145
  2.4112244898	0.0179716579
  2.4112471655	0.0539928224
  2.4112698413	0.1002516988
  2.4112925170	0.1485725782
  2.4113151927	0.1902042180
  2.4113378685	0.2197632412
  2.4113605442	0.2364864501
  2.4113832200	0.2425592838
  2.4114058957	0.2405933714
  2.4114285714	0.2325117183
  2.4114512472	0.2201079572
  2.4114739229	0.2055564229
  2.4114965986	0.1904144391
  2.4115192744	0.1739017014
  2.4115419501	0.1527292954
  2.4115646259	0.1234704453
  2.4115873016	0.0857518501
  2.4116099773	0.0435693089
  2.4116326531	0.0038332979
  2.4116553288	-0.0264464003
  2.4116780045	-0.0425596936
  2.4117006803	-0.0434634329
  2.4117233560	-0.0321362631
  2.4117460317	-0.0145670516
  2.4117687075	0.0028269688
  2.4117913832	0.0160997388
  2.4118140590	0.0246402893
  2.4118367347	0.0289795896
  2.4118594104	0.0276147990
  2.4118820862	0.0164660767
  2.4119047619	-0.0076619498
  2.4119274376	-0.0424242095
  2.4119501134	-0.0787343265
  2.4119727891	-0.1050438347
  2.4119954649	-0.1143757430
  2.4120181406	-0.1088538802
  2.4120408163	-0.0982681498
  2.4120634921	-0.0936050310
  2.4120861678	-0.0998608157
  2.4121088435	-0.1125485341
  2.4121315193	-0.1196117848
  2.4121541950	-0.1073108426
  2.4121768707	-0.0670266859
  2.4121995465	-0.0000632496
  2.4122222222	0.0815207147
  2.4122448980	0.1587786444
  2.4122675737	0.2133639509
  2.4122902494	0.2354004602
  2.4123129252	0.2275483283
  2.4123356009	0.2028516529
  2.4123582766	0.1777085269
  2.4123809524	0.1641762302
  2.4124036281	0.1656100233
  2.4124263039	0.1769527831
  2.4124489796	0.1883083103
  2.4124716553	0.1894431856
  2.4124943311	0.1733983146
  2.4125170068	0.1384041496
  2.4125396825	0.0880833070
  2.4125623583	0.0303336250
  2.4125850340	-0.0246493142
  2.4126077098	-0.0669206505
  2.4126303855	-0.0897314835
  2.4126530612	-0.0923716159
  2.4126757370	-0.0816578719
  2.4126984127	-0.0704490572
  2.4127210884	-0.0726164821
  2.4127437642	-0.0962325574
  2.4127664399	-0.1386298716
  2.4127891156	-0.1865954345
  2.4128117914	-0.2222358416
  2.4128344671	-0.2317521507
  2.4128571429	-0.2125383131
  2.4128798186	-0.1746714638
  2.4129024943	-0.1357374104
  2.4129251701	-0.1116588647
  2.4129478458	-0.1086336944
  2.4129705215	-0.1206941688
  2.4129931973	-0.1339404283
  2.4130158730	-0.1345313217
  2.4130385488	-0.1157464205
  2.4130612245	-0.0806956987
  2.4130839002	-0.0400963013
  2.4131065760	-0.0068875066
  2.4131292517	0.0096289686
  2.4131519274	0.0076610727
  2.4131746032	-0.0067390380
  2.4131972789	-0.0229091115
  2.4132199546	-0.0306337831
  2.4132426304	-0.0243365511
  2.4132653061	-0.0045141560
  2.4132879819	0.0235394587
  2.4133106576	0.0522881238
  2.4133333333	0.0744489676
  2.4133560091	0.0849252936
  2.4133786848	0.0820819129
  2.4134013605	0.0680817164
  2.4134240363	0.0478935718
  2.4134467120	0.0270341919
  2.4134693878	0.0089588413
  2.4134920635	-0.0063858564
  2.4135147392	-0.0217390617
  2.4135374150	-0.0398153705
  2.4135600907	-0.0605662714
  2.4135827664	-0.0803479706
  2.4136054422	-0.0935067517
  2.4136281179	-0.0952698335
  2.4136507937	-0.0842074141
  2.4136734694	-0.0630442155
  2.4136961451	-0.0376817742
  2.4137188209	-0.0152055456
  2.4137414966	-0.0017772038
  2.4137641723	-0.0007750310
  2.4137868481	-0.0113223401
  2.4138095238	-0.0279274704
  2.4138321995	-0.0422699800
  2.4138548753	-0.0469434575
  2.4138775510	-0.0390128185
  2.4139002268	-0.0209257170
  2.4139229025	0.0015489876
  2.4139455782	0.0222535414
  2.4139682540	0.0362547454
  2.4139909297	0.0400318872
  2.4140136054	0.0316595621
  2.4140362812	0.0116286297
  2.4140589569	-0.0167310875
  2.4140816327	-0.0483502365
  2.4141043084	-0.0784899022
  2.4141269841	-0.1040540824
  2.4141496599	-0.1232985691
  2.4141723356	-0.1349326602
  2.4141950113	-0.1382171641
  2.4142176871	-0.1343525084
  2.4142403628	-0.1276221569
  2.4142630385	-0.1243525584
  2.4142857143	-0.1294306925
  2.4143083900	-0.1425333635
  2.4143310658	-0.1570403861
  2.4143537415	-0.1627948665
  2.4143764172	-0.1509977023
  2.4143990930	-0.1182071446
  2.4144217687	-0.0675250887
  2.4144444444	-0.0070548262
  2.4144671202	0.0531434577
  2.4144897959	0.1042269791
  2.4145124717	0.1406336459
  2.4145351474	0.1602088017
  2.4145578231	0.1627126700
  2.4145804989	0.1483292987
  2.4146031746	0.1177936154
  2.4146258503	0.0740229516
  2.4146485261	0.0233442607
  2.4146712018	-0.0254107507
  2.4146938776	-0.0636115177
  2.4147165533	-0.0853586044
  2.4147392290	-0.0884015523
  2.4147619048	-0.0738453012
  2.4147845805	-0.0458200327
  2.4148072562	-0.0112209528
  2.4148299320	0.0215470022
  2.4148526077	0.0452875837
  2.4148752834	0.0568197063
  2.4148979592	0.0576885007
  2.4149206349	0.0520226278
  2.4149433107	0.0431750730
  2.4149659864	0.0319050969
  2.4149886621	0.0176761243
  2.4150113379	0.0020250024
  2.4150340136	-0.0091185216
  2.4150566893	-0.0069960191
  2.4150793651	0.0146322196
  2.4151020408	0.0539790065
  2.4151247166	0.1000717379
  2.4151473923	0.1373933574
  2.4151700680	0.1532498983
  2.4151927438	0.1429605367
  2.4152154195	0.1102852246
  2.4152380952	0.0642880192
  2.4152607710	0.0155247919
  2.4152834467	-0.0266038732
  2.4153061224	-0.0552253504
  2.4153287982	-0.0666690019
  2.4153514739	-0.0607580902
  2.4153741497	-0.0406538735
  2.4153968254	-0.0120415937
  2.4154195011	0.0183928096
  2.4154421769	0.0447579212
  2.4154648526	0.0631655930
  2.4154875283	0.0718186599
  2.4155102041	0.0704254160
  2.4155328798	0.0598954883
  2.4155555556	0.0425338110
  2.4155782313	0.0218510775
  2.4156009070	0.0012522634
  2.4156235828	-0.0176369224
  2.4156462585	-0.0352263500
  2.4156689342	-0.0520641487
  2.4156916100	-0.0663223973
  2.4157142857	-0.0731937508
  2.4157369615	-0.0671427671
  2.4157596372	-0.0453127934
  2.4157823129	-0.0093844830
  2.4158049887	0.0352875480
  2.4158276644	0.0821708971
  2.4158503401	0.1258920118
  2.4158730159	0.1636093340
  2.4158956916	0.1954935314
  2.4159183673	0.2241164731
  2.4159410431	0.2522720079
  2.4159637188	0.2798204176
  2.4159863946	0.3017456047
  2.4160090703	0.3095272419
  2.4160317460	0.2955546435
  2.4160544218	0.2577253672
  2.4160770975	0.2010735625
  2.4160997732	0.1354940387
  2.4161224490	0.0713201594
  2.4161451247	0.0155611410
  2.4161678005	-0.0293720973
  2.4161904762	-0.0644352401
  2.4162131519	-0.0915047642
  2.4162358277	-0.1113220730
  2.4162585034	-0.1229386359
  2.4162811791	-0.1247895505
  2.4163038549	-0.1164613591
  2.4163265306	-0.0997822541
  2.4163492063	-0.0785250656
  2.4163718821	-0.0572114678
  2.4163945578	-0.0400078799
  2.4164172336	-0.0301175031
  2.4164399093	-0.0293782714
  2.4164625850	-0.0379130504
  2.4164852608	-0.0542205018
  2.4165079365	-0.0760044549
  2.4165306122	-0.1012776558
  2.4165532880	-0.1288270783
  2.4165759637	-0.1575890313
  2.4165986395	-0.1853955281
  2.4166213152	-0.2081439770
  2.4166439909	-0.2203456193
  2.4166666667	-0.2172117590
  2.4166893424	-0.1972228602
  2.4167120181	-0.1633405258
  2.4167346939	-0.1216850099
  2.4167573696	-0.0784985184
  2.4167800454	-0.0377933485
  2.4168027211	-0.0014662433
  2.4168253968	0.0287797921
  2.4168480726	0.0501981903
  2.4168707483	0.0602373786
  2.4168934240	0.0594687274
  2.4169160998	0.0534749406
  2.4169387755	0.0514955305
  2.4169614512	0.0621541458
  2.4169841270	0.0889627323
  2.4170068027	0.1285735283
  2.4170294785	0.1727583219
  2.4170521542	0.2124825674
  2.4170748299	0.2412921273
  2.4170975057	0.2563312368
  2.4171201814	0.2575071241
  2.4171428571	0.2465493145
  2.4171655329	0.2269329781
  2.4171882086	0.2038861316
  2.4172108844	0.1831070593
  2.4172335601	0.1682439441
  2.4172562358	0.1590471926
  2.4172789116	0.1520430764
  2.4173015873	0.1433631124
  2.4173242630	0.1313725055
  2.4173469388	0.1171424008
  2.4173696145	0.1029557461
  2.4173922902	0.0904617274
  2.4174149660	0.0796740297
  2.4174376417	0.0689585562
  2.4174603175	0.0558596508
  2.4174829932	0.0387131396
  2.4175056689	0.0184102758
  2.4175283447	-0.0012496124
  2.4175510204	-0.0157901259
  2.4175736961	-0.0237971447
  2.4175963719	-0.0289806162
  2.4176190476	-0.0380434917
  2.4176417234	-0.0553462080
  2.4176643991	-0.0785550207
  2.4176870748	-0.0991272121
  2.4177097506	-0.1076902998
  2.4177324263	-0.1004420680
  2.4177551020	-0.0819419947
  2.4177777778	-0.0624551319
  2.4178004535	-0.0518617673
  2.4178231293	-0.0541472120
  2.4178458050	-0.0655858704
  2.4178684807	-0.0771371951
  2.4178911565	-0.0793162154
  2.4179138322	-0.0670124933
  2.4179365079	-0.0421354903
  2.4179591837	-0.0128711888
  2.4179818594	0.0103856634
  2.4180045351	0.0206531028
  2.4180272109	0.0184256783
  2.4180498866	0.0115075092
  2.4180725624	0.0104934970
  2.4180952381	0.0227044518
  2.4181179138	0.0482896173
  2.4181405896	0.0804497038
  2.4181632653	0.1089607344
  2.4181859410	0.1245484276
  2.4182086168	0.1219234493
  2.4182312925	0.1006621355
  2.4182539683	0.0644293050
  2.4182766440	0.0195901533
  2.4182993197	-0.0260332199
  2.4183219955	-0.0642616952
  2.4183446712	-0.0880926272
  2.4183673469	-0.0940326690
  2.4183900227	-0.0845194111
  2.4184126984	-0.0685939513
  2.4184353741	-0.0591170565
  2.4184580499	-0.0667611649
  2.4184807256	-0.0936041783
  2.4185034014	-0.1302604927
  2.4185260771	-0.1589327070
  2.4185487528	-0.1614394930
  2.4185714286	-0.1283036434
  2.4185941043	-0.0641353705
  2.4186167800	0.0136945300
