; Sample Rate 16000
; Channels 1
  2.9463125000	0.4296875000
  2.9463750000	0.3984375000
  2.9464375000	0.3750000000
  2.9465000000	0.3437500000
  2.9465625000	0.3203125000
  2.9466250000	0.2968750000
  2.9466875000	0.2734375000
  2.9467500000	0.2578125000
  2.9468125000	0.2421875000
  2.9468750000	0.2187500000
  2.9469375000	0.1953125000
  2.9470000000	0.1796875000
  2.9470625000	0.1718750000
  2.9471250000	0.1718750000
  2.9471875000	0.1718750000
  2.9472500000	0.1562500000
  2.9473125000	0.1484375000
  2.9473750000	0.1484375000
  2.9474375000	0.1484375000
  2.9475000000	0.1562500000
  2.9475625000	0.1562500000
  2.9476250000	0.1406250000
  2.9476875000	0.1328125000
  2.9477500000	0.1250000000
  2.9478125000	0.1093750000
  2.9478750000	0.1015625000
  2.9479375000	0.0781250000
  2.9480000000	0.0390625000
  2.9480625000	-0.0078125000
  2.9481250000	-0.0468750000
  2.9481875000	-0.0937500000
  2.9482500000	-0.1328125000
  2.9483125000	-0.1718750000
  2.9483750000	-0.2109375000
  2.9484375000	-0.2500000000
  2.9485000000	-0.2890625000
  2.9485625000	-0.3203125000
  2.9486250000	-0.3515625000
  2.9486875000	-0.3906250000
  2.9487500000	-0.4375000000
  2.9488125000	-0.4765625000
  2.9488750000	-0.5078124995
  2.9489375000	-0.5312499995
  2.9490000000	-0.5468749995
  2.9490625000	-0.5624999995
  2.9491250000	-0.5703124995
  2.9491875000	-0.5703124995
  2.9492500000	-0.5624999995
  2.9493125000	-0.5624999995
  2.9493750000	-0.5468749995
  2.9494375000	-0.5234374995
  2.9495000000	-0.5000000000
  2.9495625000	-0.4765625000
  2.9496250000	-0.4375000000
  2.9496875000	-0.4062500000
  2.9497500000	-0.3906250000
  2.9498125000	-0.3828125000
  2.9498750000	-0.3828125000
  2.9499375000	-0.3828125000
  2.9500000000	-0.3828125000
  2.9500625000	-0.3750000000
  2.9501250000	-0.3750000000
  2.9501875000	-0.3906250000
  2.9502500000	-0.4140625000
  2.9503125000	-0.4296875000
  2.9503750000	-0.4375000000
  2.9504375000	-0.4453125000
  2.9505000000	-0.4531250000
  2.9505625000	-0.4609375000
  2.9506250000	-0.4765625000
  2.9506875000	-0.4843750000
  2.9507500000	-0.4843750000
  2.9508125000	-0.4921875000
  2.9508750000	-0.4843750000
  2.9509375000	-0.4765625000
  2.9510000000	-0.4609375000
  2.9510625000	-0.4453125000
  2.9511250000	-0.4375000000
  2.9511875000	-0.4296875000
  2.9512500000	-0.4140625000
  2.9513125000	-0.3906250000
  2.9513750000	-0.3671875000
  2.9514375000	-0.3593750000
  2.9515000000	-0.3437500000
  2.9515625000	-0.3359375000
  2.9516250000	-0.3359375000
  2.9516875000	-0.3281250000
  2.9517500000	-0.3203125000
  2.9518125000	-0.3125000000
  2.9518750000	-0.3125000000
  2.9519375000	-0.3281250000
  2.9520000000	-0.3437500000
  2.9520625000	-0.3515625000
  2.9521250000	-0.3593750000
  2.9521875000	-0.3515625000
  2.9522500000	-0.3515625000
  2.9523125000	-0.3671875000
  2.9523750000	-0.3828125000
  2.9524375000	-0.3984375000
  2.9525000000	-0.4062500000
  2.9525625000	-0.4062500000
  2.9526250000	-0.4062500000
  2.9526875000	-0.4062500000
  2.9527500000	-0.4062500000
  2.9528125000	-0.4140625000
  2.9528750000	-0.4140625000
  2.9529375000	-0.4140625000
  2.9530000000	-0.4218750000
  2.9530625000	-0.4296875000
  2.9531250000	-0.4531250000
  2.9531875000	-0.4765625000
  2.9532500000	-0.4921875000
  2.9533125000	-0.4921875000
  2.9533750000	-0.5000000000
  2.9534375000	-0.5078124995
  2.9535000000	-0.5156249995
  2.9535625000	-0.5234374995
  2.9536250000	-0.5312499995
  2.9536875000	-0.5390624995
  2.9537500000	-0.5390624995
  2.9538125000	-0.5390624995
  2.9538750000	-0.5546874995
  2.9539375000	-0.5624999995
  2.9540000000	-0.5703124995
  2.9540625000	-0.5781249995
  2.9541250000	-0.5781249995
  2.9541875000	-0.5703124995
  2.9542500000	-0.5624999995
  2.9543125000	-0.5546874995
  2.9543750000	-0.5624999995
  2.9544375000	-0.5703124995
  2.9545000000	-0.5546874995
  2.9545625000	-0.5234374995
  2.9546250000	-0.4921875000
  2.9546875000	-0.4687500000
  2.9547500000	-0.4609375000
  2.9548125000	-0.4531250000
  2.9548750000	-0.4531250000
  2.9549375000	-0.4453125000
  2.9550000000	-0.4375000000
  2.9550625000	-0.4296875000
  2.9551250000	-0.4375000000
  2.9551875000	-0.4453125000
  2.9552500000	-0.4609375000
  2.9553125000	-0.4609375000
  2.9553750000	-0.4531250000
  2.9554375000	-0.4375000000
  2.9555000000	-0.4296875000
  2.9555625000	-0.4218750000
  2.9556250000	-0.4062500000
  2.9556875000	-0.3906250000
  2.9557500000	-0.3671875000
  2.9558125000	-0.3359375000
  2.9558750000	-0.3125000000
  2.9559375000	-0.2968750000
  2.9560000000	-0.2812500000
  2.9560625000	-0.2578125000
  2.9561250000	-0.2265625000
  2.9561875000	-0.1953125000
  2.9562500000	-0.1718750000
  2.9563125000	-0.1562500000
  2.9563750000	-0.1484375000
  2.9564375000	-0.1406250000
  2.9565000000	-0.1250000000
  2.9565625000	-0.1093750000
  2.9566250000	-0.0937500000
  2.9566875000	-0.0937500000
  2.9567500000	-0.1015625000
  2.9568125000	-0.1171875000
  2.9568750000	-0.1250000000
  2.9569375000	-0.1250000000
  2.9570000000	-0.1328125000
  2.9570625000	-0.1562500000
  2.9571250000	-0.1718750000
  2.9571875000	-0.1953125000
  2.9572500000	-0.2109375000
  2.9573125000	-0.2187500000
  2.9573750000	-0.2265625000
  2.9574375000	-0.2265625000
  2.9575000000	-0.2265625000
  2.9575625000	-0.2265625000
  2.9576250000	-0.2265625000
  2.9576875000	-0.2109375000
  2.9577500000	-0.1875000000
  2.9578125000	-0.1718750000
  2.9578750000	-0.1406250000
  2.9579375000	-0.1093750000
  2.9580000000	-0.0781250000
  2.9580625000	-0.0546875000
  2.9581250000	-0.0390625000
  2.9581875000	-0.0234375000
  2.9582500000	-0.0156250000
  2.9583125000	-0.0156250000
  2.9583750000	-0.0156250000
  2.9584375000	-0.0078125000
  2.9585000000	-0.0078125000
  2.9585625000	-0.0078125000
  2.9586250000	-0.0234375000
  2.9586875000	-0.0468750000
  2.9587500000	-0.0703125000
  2.9588125000	-0.0937500000
  2.9588750000	-0.1171875000
  2.9589375000	-0.1406250000
  2.9590000000	-0.1718750000
  2.9590625000	-0.1953125000
  2.9591250000	-0.2109375000
  2.9591875000	-0.2109375000
  2.9592500000	-0.2109375000
  2.9593125000	-0.2031250000
  2.9593750000	-0.1953125000
  2.9594375000	-0.1796875000
  2.9595000000	-0.1562500000
  2.9595625000	-0.1250000000
  2.9596250000	-0.0859375000
  2.9596875000	-0.0234375000
  2.9597500000	0.0312500000
  2.9598125000	0.0937500000
  2.9598750000	0.1484375000
  2.9599375000	0.1953125000
  2.9600000000	0.2343750000
  2.9600625000	0.2734375000
  2.9601250000	0.3046875000
  2.9601875000	0.3359375000
  2.9602500000	0.3515625000
  2.9603125000	0.3515625000
  2.9603750000	0.3593750000
  2.9604375000	0.3750000000
  2.9605000000	0.3906250000
  2.9605625000	0.3984375000
  2.9606250000	0.4140625000
  2.9606875000	0.4218750000
  2.9607500000	0.4218750000
  2.9608125000	0.4140625000
  2.9608750000	0.4218750000
  2.9609375000	0.4375000000
  2.9610000000	0.4531250000
  2.9610625000	0.4765625000
  2.9611250000	0.4843750000
  2.9611875000	0.4921875000
  2.9612500000	0.5000000000
  2.9613125000	0.5156249995
  2.9613750000	0.5312499995
  2.9614375000	0.5468749995
  2.9615000000	0.5546874995
  2.9615625000	0.5624999995
  2.9616250000	0.5703124995
  2.9616875000	0.5859374995
  2.9617500000	0.5937499995
  2.9618125000	0.6015624995
  2.9618750000	0.6015624995
  2.9619375000	0.6093749995
  2.9620000000	0.6015624995
  2.9620625000	0.6093749995
  2.9621250000	0.6093749995
  2.9621875000	0.6171874995
  2.9622500000	0.6093749995
  2.9623125000	0.6093749995
  2.9623750000	0.6093749995
  2.9624375000	0.6015624995
  2.9625000000	0.6015624995
  2.9625625000	0.6093749995
  2.9626250000	0.6093749995
  2.9626875000	0.6093749995
  2.9627500000	0.6093749995
  2.9628125000	0.6015624995
  2.9628750000	0.6015624995
  2.9629375000	0.6093749995
  2.9630000000	0.6249999995
  2.9630625000	0.6328124995
  2.9631250000	0.6406249995
  2.9631875000	0.6328124995
  2.9632500000	0.6171874995
  2.9633125000	0.6015624995
  2.9633750000	0.5859374995
  2.9634375000	0.5703124995
  2.9635000000	0.5546874995
  2.9635625000	0.5390624995
  2.9636250000	0.5312499995
  2.9636875000	0.5234374995
  2.9637500000	0.5234374995
  2.9638125000	0.5312499995
  2.9638750000	0.5234374995
  2.9639375000	0.5078124995
  2.9640000000	0.4921875000
  2.9640625000	0.4765625000
  2.9641250000	0.4609375000
  2.9641875000	0.4453125000
  2.9642500000	0.4296875000
  2.9643125000	0.4140625000
  2.9643750000	0.3906250000
  2.9644375000	0.3750000000
  2.9645000000	0.3593750000
  2.9645625000	0.3437500000
  2.9646250000	0.3359375000
  2.9646875000	0.3359375000
  2.9647500000	0.3281250000
  2.9648125000	0.3203125000
  2.9648750000	0.3203125000
  2.9649375000	0.3203125000
  2.9650000000	0.3281250000
  2.9650625000	0.3203125000
  2.9651250000	0.3046875000
  2.9651875000	0.2890625000
  2.9652500000	0.2734375000
  2.9653125000	0.2578125000
  2.9653750000	0.2343750000
  2.9654375000	0.2109375000
  2.9655000000	0.1718750000
  2.9655625000	0.1406250000
  2.9656250000	0.1093750000
  2.9656875000	0.0781250000
  2.9657500000	0.0625000000
  2.9658125000	0.0390625000
  2.9658750000	0.0156250000
  2.9659375000	-0.0078125000
  2.9660000000	-0.0312500000
  2.9660625000	-0.0546875000
  2.9661250000	-0.0703125000
  2.9661875000	-0.0781250000
  2.9662500000	-0.0859375000
  2.9663125000	-0.1015625000
  2.9663750000	-0.1093750000
  2.9664375000	-0.1171875000
  2.9665000000	-0.1250000000
  2.9665625000	-0.1250000000
  2.9666250000	-0.1171875000
  2.9666875000	-0.1171875000
  2.9667500000	-0.1250000000
  2.9668125000	-0.1328125000
  2.9668750000	-0.1406250000
  2.9669375000	-0.1484375000
  2.9670000000	-0.1562500000
  2.9670625000	-0.1718750000
  2.9671250000	-0.1953125000
  2.9671875000	-0.2187500000
  2.9672500000	-0.2343750000
  2.9673125000	-0.2578125000
  2.9673750000	-0.2734375000
  2.9674375000	-0.2968750000
  2.9675000000	-0.3125000000
  2.9675625000	-0.3281250000
  2.9676250000	-0.3437500000
  2.9676875000	-0.3515625000
  2.9677500000	-0.3515625000
  2.9678125000	-0.3515625000
  2.9678750000	-0.3515625000
  2.9679375000	-0.3359375000
  2.9680000000	-0.3203125000
  2.9680625000	-0.2968750000
  2.9681250000	-0.2734375000
  2.9681875000	-0.2421875000
  2.9682500000	-0.2187500000
  2.9683125000	-0.2031250000
  2.9683750000	-0.1875000000
  2.9684375000	-0.1796875000
  2.9685000000	-0.1718750000
  2.9685625000	-0.1640625000
  2.9686250000	-0.1640625000
  2.9686875000	-0.1562500000
  2.9687500000	-0.1484375000
  2.9688125000	-0.1328125000
  2.9688750000	-0.1171875000
  2.9689375000	-0.1093750000
  2.9690000000	-0.1093750000
  2.9690625000	-0.1093750000
  2.9691250000	-0.1093750000
  2.9691875000	-0.1093750000
  2.9692500000	-0.1015625000
  2.9693125000	-0.0859375000
  2.9693750000	-0.0703125000
  2.9694375000	-0.0546875000
  2.9695000000	-0.0312500000
  2.9695625000	-0.0078125000
  2.9696250000	0.0156250000
  2.9696875000	0.0468750000
  2.9697500000	0.0859375000
  2.9698125000	0.1328125000
  2.9698750000	0.1875000000
  2.9699375000	0.2500000000
  2.9700000000	0.3046875000
  2.9700625000	0.3593750000
  2.9701250000	0.4218750000
  2.9701875000	0.4765625000
  2.9702500000	0.5234374995
  2.9703125000	0.5624999995
  2.9703750000	0.6015624995
  2.9704375000	0.6328124995
  2.9705000000	0.6562499995
  2.9705625000	0.6718749995
  2.9706250000	0.6718749995
  2.9706875000	0.6796874995
  2.9707500000	0.6796874995
  2.9708125000	0.6874999995
  2.9708750000	0.6953124995
  2.9709375000	0.6953124995
  2.9710000000	0.6874999995
  2.9710625000	0.6796874995
  2.9711250000	0.6718749995
  2.9711875000	0.6640624995
  2.9712500000	0.6484374995
  2.9713125000	0.6328124995
  2.9713750000	0.6093749995
  2.9714375000	0.5859374995
  2.9715000000	0.5703124995
  2.9715625000	0.5546874995
  2.9716250000	0.5390624995
  2.9716875000	0.5234374995
  2.9717500000	0.5078124995
  2.9718125000	0.4921875000
  2.9718750000	0.4765625000
  2.9719375000	0.4531250000
  2.9720000000	0.4375000000
  2.9720625000	0.4218750000
  2.9721250000	0.4062500000
  2.9721875000	0.3906250000
  2.9722500000	0.3750000000
  2.9723125000	0.3593750000
  2.9723750000	0.3437500000
  2.9724375000	0.3203125000
  2.9725000000	0.2968750000
  2.9725625000	0.2812500000
  2.9726250000	0.2656250000
  2.9726875000	0.2500000000
  2.9727500000	0.2343750000
  2.9728125000	0.2187500000
  2.9728750000	0.2031250000
  2.9729375000	0.1796875000
  2.9730000000	0.1640625000
  2.9730625000	0.1484375000
  2.9731250000	0.1328125000
  2.9731875000	0.1171875000
  2.9732500000	0.1093750000
  2.9733125000	0.0937500000
  2.9733750000	0.0703125000
  2.9734375000	0.0468750000
  2.9735000000	0.0156250000
  2.9735625000	-0.0078125000
  2.9736250000	-0.0312500000
  2.9736875000	-0.0546875000
  2.9737500000	-0.0859375000
  2.9738125000	-0.1171875000
  2.9738750000	-0.1484375000
  2.9739375000	-0.1718750000
  2.9740000000	-0.1875000000
  2.9740625000	-0.2031250000
  2.9741250000	-0.2109375000
  2.9741875000	-0.2265625000
  2.9742500000	-0.2421875000
  2.9743125000	-0.2578125000
  2.9743750000	-0.2656250000
  2.9744375000	-0.2734375000
  2.9745000000	-0.2656250000
  2.9745625000	-0.2656250000
  2.9746250000	-0.2500000000
  2.9746875000	-0.2343750000
  2.9747500000	-0.2187500000
  2.9748125000	-0.2109375000
  2.9748750000	-0.2031250000
  2.9749375000	-0.1875000000
  2.9750000000	-0.1640625000
  2.9750625000	-0.1406250000
  2.9751250000	-0.1093750000
  2.9751875000	-0.0781250000
  2.9752500000	-0.0625000000
  2.9753125000	-0.0625000000
  2.9753750000	-0.0625000000
  2.9754375000	-0.0625000000
  2.9755000000	-0.0781250000
  2.9755625000	-0.1015625000
  2.9756250000	-0.1328125000
  2.9756875000	-0.1640625000
  2.9757500000	-0.2031250000
  2.9758125000	-0.2421875000
  2.9758750000	-0.2734375000
  2.9759375000	-0.3046875000
  2.9760000000	-0.3437500000
  2.9760625000	-0.3750000000
  2.9761250000	-0.4062500000
  2.9761875000	-0.4296875000
  2.9762500000	-0.4453125000
  2.9763125000	-0.4531250000
  2.9763750000	-0.4687500000
  2.9764375000	-0.4765625000
  2.9765000000	-0.4843750000
  2.9765625000	-0.4765625000
  2.9766250000	-0.4687500000
  2.9766875000	-0.4609375000
  2.9767500000	-0.4531250000
  2.9768125000	-0.4531250000
  2.9768750000	-0.4531250000
  2.9769375000	-0.4531250000
  2.9770000000	-0.4609375000
  2.9770625000	-0.4765625000
  2.9771250000	-0.4843750000
  2.9771875000	-0.4921875000
  2.9772500000	-0.5078124995
  2.9773125000	-0.5312499995
  2.9773750000	-0.5546874995
  2.9774375000	-0.5781249995
  2.9775000000	-0.5937499995
  2.9775625000	-0.6171874995
  2.9776250000	-0.6484374995
  2.9776875000	-0.6796874995
  2.9777500000	-0.7031249995
  2.9778125000	-0.7187499995
  2.9778750000	-0.7343749995
  2.9779375000	-0.7499999995
  2.9780000000	-0.7578124995
  2.9780625000	-0.7734374995
  2.9781250000	-0.7734374995
  2.9781875000	-0.7734374995
  2.9782500000	-0.7578124995
  2.9783125000	-0.7421874995
  2.9783750000	-0.7343749995
  2.9784375000	-0.7343749995
  2.9785000000	-0.7265624995
  2.9785625000	-0.7265624995
  2.9786250000	-0.7265624995
  2.9786875000	-0.7187499995
  2.9787500000	-0.7109374995
  2.9788125000	-0.7031249995
  2.9788750000	-0.6953124995
  2.9789375000	-0.6874999995
  2.9790000000	-0.6640624995
  2.9790625000	-0.6484374995
  2.9791250000	-0.6249999995
  2.9791875000	-0.6171874995
  2.9792500000	-0.6093749995
  2.9793125000	-0.6093749995
  2.9793750000	-0.6015624995
  2.9794375000	-0.5937499995
  2.9795000000	-0.5859374995
  2.9795625000	-0.5781249995
  2.9796250000	-0.5781249995
  2.9796875000	-0.5859374995
  2.9797500000	-0.5859374995
  2.9798125000	-0.5937499995
  2.9798750000	-0.5937499995
  2.9799375000	-0.5859374995
  2.9800000000	-0.5781249995
  2.9800625000	-0.5624999995
  2.9801250000	-0.5390624995
  2.9801875000	-0.5078124995
  2.9802500000	-0.4843750000
  2.9803125000	-0.4531250000
  2.9803750000	-0.4218750000
  2.9804375000	-0.3906250000
  2.9805000000	-0.3671875000
  2.9805625000	-0.3515625000
  2.9806250000	-0.3281250000
  2.9806875000	-0.3203125000
  2.9807500000	-0.3203125000
  2.9808125000	-0.3125000000
  2.9808750000	-0.2968750000
  2.9809375000	-0.2890625000
  2.9810000000	-0.2890625000
  2.9810625000	-0.2812500000
  2.9811250000	-0.2734375000
  2.9811875000	-0.2812500000
  2.9812500000	-0.2812500000
  2.9813125000	-0.2890625000
  2.9813750000	-0.2968750000
  2.9814375000	-0.2968750000
  2.9815000000	-0.3046875000
  2.9815625000	-0.2968750000
  2.9816250000	-0.2968750000
  2.9816875000	-0.2968750000
  2.9817500000	-0.2968750000
  2.9818125000	-0.2890625000
  2.9818750000	-0.2890625000
  2.9819375000	-0.2812500000
  2.9820000000	-0.2812500000
  2.9820625000	-0.2812500000
  2.9821250000	-0.2812500000
  2.9821875000	-0.2890625000
  2.9822500000	-0.2968750000
  2.9823125000	-0.2968750000
  2.9823750000	-0.2968750000
  2.9824375000	-0.3046875000
  2.9825000000	-0.3046875000
  2.9825625000	-0.3125000000
  2.9826250000	-0.3281250000
  2.9826875000	-0.3437500000
  2.9827500000	-0.3515625000
  2.9828125000	-0.3593750000
  2.9828750000	-0.3593750000
  2.9829375000	-0.3515625000
  2.9830000000	-0.3359375000
  2.9830625000	-0.3203125000
  2.9831250000	-0.2968750000
  2.9831875000	-0.2812500000
  2.9832500000	-0.2500000000
  2.9833125000	-0.2187500000
  2.9833750000	-0.1875000000
  2.9834375000	-0.1484375000
  2.9835000000	-0.1093750000
  2.9835625000	-0.0781250000
  2.9836250000	-0.0546875000
  2.9836875000	-0.0390625000
  2.9837500000	-0.0156250000
  2.9838125000	-0.0078125000
  2.9838750000	-0.0078125000
  2.9839375000	-0.0078125000
  2.9840000000	-0.0078125000
  2.9840625000	-0.0156250000
  2.9841250000	-0.0234375000
  2.9841875000	-0.0390625000
  2.9842500000	-0.0546875000
  2.9843125000	-0.0703125000
  2.9843750000	-0.0937500000
  2.9844375000	-0.1171875000
  2.9845000000	-0.1406250000
  2.9845625000	-0.1718750000
  2.9846250000	-0.1875000000
  2.9846875000	-0.2031250000
  2.9847500000	-0.2031250000
  2.9848125000	-0.2187500000
  2.9848750000	-0.2265625000
  2.9849375000	-0.2265625000
  2.9850000000	-0.2265625000
  2.9850625000	-0.2187500000
  2.9851250000	-0.2031250000
  2.9851875000	-0.1718750000
  2.9852500000	-0.1328125000
  2.9853125000	-0.0859375000
  2.9853750000	-0.0468750000
  2.9854375000	-0.0078125000
  2.9855000000	0.0234375000
  2.9855625000	0.0546875000
  2.9856250000	0.0781250000
  2.9856875000	0.0937500000
  2.9857500000	0.1015625000
  2.9858125000	0.1093750000
  2.9858750000	0.1171875000
  2.9859375000	0.1250000000
  2.9860000000	0.1250000000
  2.9860625000	0.1250000000
  2.9861250000	0.1250000000
  2.9861875000	0.1328125000
  2.9862500000	0.1406250000
  2.9863125000	0.1484375000
  2.9863750000	0.1562500000
  2.9864375000	0.1562500000
  2.9865000000	0.1484375000
  2.9865625000	0.1484375000
  2.9866250000	0.1640625000
  2.9866875000	0.1796875000
  2.9867500000	0.1953125000
  2.9868125000	0.2109375000
  2.9868750000	0.2421875000
  2.9869375000	0.2734375000
  2.9870000000	0.3046875000
  2.9870625000	0.3359375000
  2.9871250000	0.3671875000
  2.9871875000	0.4062500000
  2.9872500000	0.4375000000
  2.9873125000	0.4687500000
  2.9873750000	0.5078124995
  2.9874375000	0.5390624995
  2.9875000000	0.5781249995
  2.9875625000	0.6171874995
  2.9876250000	0.6484374995
  2.9876875000	0.6796874995
  2.9877500000	0.7031249995
  2.9878125000	0.7265624995
  2.9878750000	0.7499999995
  2.9879375000	0.7734374995
  2.9880000000	0.7968749995
  2.9880625000	0.8124999995
  2.9881250000	0.8281249995
  2.9881875000	0.8437499995
  2.9882500000	0.8593749995
  2.9883125000	0.8671874995
  2.9883750000	0.8749999995
  2.9884375000	0.8749999995
  2.9885000000	0.8749999995
  2.9885625000	0.8749999995
  2.9886250000	0.8749999995
  2.9886875000	0.8749999995
  2.9887500000	0.8671874995
  2.9888125000	0.8515624995
  2.9888750000	0.8281249995
  2.9889375000	0.8046874995
  2.9890000000	0.7890624995
  2.9890625000	0.7812499995
  2.9891250000	0.7734374995
  2.9891875000	0.7578124995
  2.9892500000	0.7499999995
  2.9893125000	0.7343749995
  2.9893750000	0.7265624995
  2.9894375000	0.7187499995
  2.9895000000	0.7031249995
  2.9895625000	0.6796874995
  2.9896250000	0.6718749995
  2.9896875000	0.6562499995
  2.9897500000	0.6328124995
  2.9898125000	0.6093749995
  2.9898750000	0.5937499995
  2.9899375000	0.5703124995
  2.9900000000	0.5468749995
  2.9900625000	0.5234374995
  2.9901250000	0.5156249995
  2.9901875000	0.5000000000
  2.9902500000	0.4921875000
  2.9903125000	0.4921875000
  2.9903750000	0.5000000000
  2.9904375000	0.5078124995
  2.9905000000	0.5156249995
  2.9905625000	0.5234374995
  2.9906250000	0.5312499995
  2.9906875000	0.5312499995
  2.9907500000	0.5234374995
  2.9908125000	0.5156249995
  2.9908750000	0.5000000000
  2.9909375000	0.4921875000
  2.9910000000	0.4765625000
  2.9910625000	0.4609375000
  2.9911250000	0.4375000000
  2.9911875000	0.4218750000
  2.9912500000	0.3984375000
  2.9913125000	0.3828125000
  2.9913750000	0.3671875000
  2.9914375000	0.3593750000
  2.9915000000	0.3437500000
  2.9915625000	0.3437500000
  2.9916250000	0.3359375000
  2.9916875000	0.3281250000
  2.9917500000	0.3203125000
  2.9918125000	0.3203125000
  2.9918750000	0.3203125000
  2.9919375000	0.3281250000
  2.9920000000	0.3281250000
  2.9920625000	0.3281250000
  2.9921250000	0.3359375000
  2.9921875000	0.3359375000
  2.9922500000	0.3281250000
  2.9923125000	0.3125000000
  2.9923750000	0.3046875000
  2.9924375000	0.3046875000
  2.9925000000	0.2968750000
  2.9925625000	0.2812500000
  2.9926250000	0.2734375000
  2.9926875000	0.2578125000
  2.9927500000	0.2421875000
  2.9928125000	0.2265625000
  2.9928750000	0.2031250000
  2.9929375000	0.1718750000
  2.9930000000	0.1484375000
  2.9930625000	0.1250000000
  2.9931250000	0.1015625000
  2.9931875000	0.0859375000
  2.9932500000	0.0781250000
  2.9933125000	0.0703125000
  2.9933750000	0.0703125000
  2.9934375000	0.0625000000
  2.9935000000	0.0625000000
  2.9935625000	0.0703125000
  2.9936250000	0.0781250000
  2.9936875000	0.0781250000
  2.9937500000	0.0781250000
  2.9938125000	0.0703125000
  2.9938750000	0.0625000000
  2.9939375000	0.0468750000
  2.9940000000	0.0312500000
  2.9940625000	0.0078125000
  2.9941250000	-0.0156250000
  2.9941875000	-0.0468750000
  2.9942500000	-0.0781250000
  2.9943125000	-0.1093750000
  2.9943750000	-0.1406250000
  2.9944375000	-0.1718750000
  2.9945000000	-0.2031250000
  2.9945625000	-0.2343750000
  2.9946250000	-0.2734375000
  2.9946875000	-0.3046875000
  2.9947500000	-0.3281250000
  2.9948125000	-0.3515625000
  2.9948750000	-0.3750000000
  2.9949375000	-0.3984375000
  2.9950000000	-0.4218750000
  2.9950625000	-0.4453125000
  2.9951250000	-0.4687500000
  2.9951875000	-0.4843750000
  2.9952500000	-0.4843750000
  2.9953125000	-0.4843750000
  2.9953750000	-0.4843750000
  2.9954375000	-0.4687500000
  2.9955000000	-0.4453125000
  2.9955625000	-0.4140625000
  2.9956250000	-0.3828125000
  2.9956875000	-0.3437500000
  2.9957500000	-0.3125000000
  2.9958125000	-0.2812500000
  2.9958750000	-0.2578125000
  2.9959375000	-0.2343750000
  2.9960000000	-0.2109375000
  2.9960625000	-0.1875000000
  2.9961250000	-0.1718750000
  2.9961875000	-0.1562500000
  2.9962500000	-0.1406250000
  2.9963125000	-0.1328125000
  2.9963750000	-0.1250000000
  2.9964375000	-0.1171875000
  2.9965000000	-0.1015625000
  2.9965625000	-0.1015625000
  2.9966250000	-0.1015625000
  2.9966875000	-0.0937500000
  2.9967500000	-0.0859375000
  2.9968125000	-0.0859375000
  2.9968750000	-0.0859375000
  2.9969375000	-0.0937500000
  2.9970000000	-0.0937500000
  2.9970625000	-0.0859375000
  2.9971250000	-0.0781250000
  2.9971875000	-0.0703125000
  2.9972500000	-0.0625000000
  2.9973125000	-0.0468750000
  2.9973750000	-0.0390625000
  2.9974375000	-0.0312500000
  2.9975000000	-0.0234375000
  2.9975625000	-0.0078125000
  2.9976250000	0.0000000000
  2.9976875000	0.0156250000
  2.9977500000	0.0234375000
  2.9978125000	0.0234375000
  2.9978750000	0.0234375000
  2.9979375000	0.0312500000
  2.9980000000	0.0312500000
  2.9980625000	0.0312500000
  2.9981250000	0.0312500000
  2.9981875000	0.0234375000
  2.9982500000	0.0078125000
  2.9983125000	0.0000000000
  2.9983750000	0.0000000000
  2.9984375000	0.0000000000
  2.9985000000	0.0000000000
  2.9985625000	0.0000000000
  2.9986250000	0.0078125000
  2.9986875000	0.0078125000
  2.9987500000	0.0234375000
  2.9988125000	0.0312500000
  2.9988750000	0.0468750000
  2.9989375000	0.0546875000
  2.9990000000	0.0546875000
  2.9990625000	0.0546875000
  2.9991250000	0.0468750000
  2.9991875000	0.0390625000
  2.9992500000	0.0312500000
  2.9993125000	0.0234375000
  2.9993750000	0.0156250000
  2.9994375000	0.0078125000
  2.9995000000	0.0000000000
  2.9995625000	-0.0078125000
  2.9996250000	-0.0156250000
  2.9996875000	-0.0234375000
  2.9997500000	-0.0390625000
  2.9998125000	-0.0468750000
  2.9998750000	-0.0468750000
  2.9999375000	-0.0546875000
  3.0000000000	-0.0468750000
  3.0000625000	-0.0546875000
  3.0001250000	-0.0546875000
  3.0001875000	-0.0625000000
  3.0002500000	-0.0703125000
  3.0003125000	-0.0703125000
  3.0003750000	-0.0703125000
  3.0004375000	-0.0703125000
  3.0005000000	-0.0546875000
  3.0005625000	-0.0468750000
  3.0006250000	-0.0312500000
  3.0006875000	-0.0234375000
  3.0007500000	-0.0078125000
  3.0008125000	-0.0078125000
  3.0008750000	0.0078125000
  3.0009375000	0.0078125000
  3.0010000000	0.0000000000
  3.0010625000	-0.0078125000
  3.0011250000	-0.0312500000
  3.0011875000	-0.0546875000
  3.0012500000	-0.0859375000
  3.0013125000	-0.1093750000
  3.0013750000	-0.1328125000
  3.0014375000	-0.1484375000
  3.0015000000	-0.1640625000
  3.0015625000	-0.1796875000
  3.0016250000	-0.1875000000
  3.0016875000	-0.2031250000
  3.0017500000	-0.2109375000
  3.0018125000	-0.2265625000
  3.0018750000	-0.2343750000
  3.0019375000	-0.2421875000
  3.0020000000	-0.2421875000
  3.0020625000	-0.2500000000
  3.0021250000	-0.2500000000
  3.0021875000	-0.2578125000
  3.0022500000	-0.2578125000
